Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
12,"EA Barron, RR Markwald, RD Nathan","Localization of sialic acid at the surface of embryonic myocardial cells",1982,"Journal of molecular and cellular …","Elsevier","https://www.sciencedirect.com/science/article/pii/0022282882901705","https://scholar.google.com/scholar?cites=15996591647685101626&as_sdt=800005&sciodt=0,15&hl=en",144,"2019-06-21","","","","",,,,,12,0.32,4,3,37
12,"S Misra, VC Hascall, I Atanelishvili…","Utilization of glycosaminoglycans/proteoglycans as carriers for targeted therapy delivery",2015,"International journal of …","hindawi.com","https://www.hindawi.com/journals/ijcb/2015/537560/abs/","https://scholar.google.com/scholar?cites=5873167236804030161&as_sdt=800005&sciodt=0,15&hl=en",145,"2019-06-21","","","","",,,,,12,3.00,3,4,4
13,"RR Markwald, JT Butcher","The next frontier in cardiovascular developmental biology—an integrated approach to adult disease?",2007,"Nature Reviews Cardiology","nature.com","https://www.nature.com/articles/ncpcardio0775","https://scholar.google.com/scholar?cites=10856540376080376042&as_sdt=800005&sciodt=0,15&hl=en",146,"2019-06-21","","","","",,,,,13,1.08,7,2,12
11,"RR Markwald, A Wessels","Overview of heart development",2001,"Formation of the heart and its regulation","Springer","https://link.springer.com/chapter/10.1007/978-1-4612-0207-3_1","https://scholar.google.com/scholar?cites=16970311566062741324&as_sdt=800005&sciodt=0,15&hl=en",147,"2019-06-21","","","","",,,,,11,0.61,6,2,18
10,"RB Runyan, GT Kitten, RR Markwald","Proteins of the embryonic extracellular matrix: Regional and temporal correlation with tissue interaction in the heart",1982,"Extracellular Matrix","books.google.com","https://books.google.com/books?hl=en&lr=&id=NHlmY-kIkckC&oi=fnd&pg=PA153&dq=%22roger+r+markwald%22&ots=COK2U1yn8d&sig=flXXpFMM7HL0ef4Kde7yksB6imo","https://scholar.google.com/scholar?cites=2740920351403951778&as_sdt=800005&sciodt=0,15&hl=en",148,"2019-06-21","","","","",,,,,10,0.27,3,3,37
10,"RR Markwald, DL Bolender, EL Krug…","Morphogenesis of precursor subpopulations of chicken limb mesenchyme in three dimensional collagen gel culture",1990,"The Anatomical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092260111","https://scholar.google.com/scholar?cites=6798250336941698996&as_sdt=800005&sciodt=0,15&hl=en",149,"2019-06-21","","","","",,,,,10,0.34,3,4,29
10,"EL Krug, RR Markwald","Extracellular cardiac proteins activate chick endothelial transition to prevalvular mesenchyme.",1986,"Progress in clinical and biological …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pubmed/3749177","https://scholar.google.com/scholar?cites=2848971901122364471&as_sdt=800005&sciodt=0,15&hl=en",150,"2019-06-21","CITATION","","","",,,,,10,0.30,5,2,33
9,"TD Camenisch, RB Runyan, RR Markwald","Molecular regulation of cushion morphogenesis",2010,"Heart development and …","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780123813329000189","https://scholar.google.com/scholar?cites=17878514966473317478&as_sdt=800005&sciodt=0,15&hl=en",151,"2019-06-21","","","","",,,,,9,1.00,3,3,9
9,"TP Fitzharris, RR Markwald, BE Dunn","Effects of beta-aminopropionitrile fumurate (BAPN) on early heart development",1980,"Journal of molecular and cellular …","Elsevier","https://www.sciencedirect.com/science/article/pii/0022282880900152","https://scholar.google.com/scholar?cites=14439106121144631483&as_sdt=800005&sciodt=0,15&hl=en",152,"2019-06-21","","","","",,,,,9,0.23,3,3,39
8,"S Misra, S Ghatak, A Vyas, P O'Brien…","Isothiocyanate analogs targeting CD44 receptor as an effective strategy against colon cancer",2014,"Medicinal Chemistry …","Springer","https://link.springer.com/article/10.1007/s00044-014-0958-4","https://scholar.google.com/scholar?cites=5155923549868748203&as_sdt=800005&sciodt=0,15&hl=en",153,"2019-06-21","","","","",,,,,8,1.60,2,5,5
8,"DL Wilbur, WC Worthington Jr…","Ultrastructural observations of anterior pituitary somatotrophs following pituitary portal vessel infusion of dibutyryl cAMP",1974,"American Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/aja.1001410110","https://scholar.google.com/scholar?cites=3988735545791572941&as_sdt=800005&sciodt=0,15&hl=en",154,"2019-06-21","","","","",,,,,8,0.18,3,3,45
9,"RR Markwald, MJ Kern, RA Norris…","Methods and compositions for bone healing by periostin",2011,"US Patent App. 12 …","Google Patents","https://patents.google.com/patent/US20110033516A1/en","https://scholar.google.com/scholar?cites=3693533944605770897&as_sdt=800005&sciodt=0,15&hl=en",155,"2019-06-21","","","","",,,,,9,1.13,2,4,8
7,"K Isokawa, EL Krug, JF Fallon…","Leg bud mesoderm retains morphogenetic potential to express limb‐like characteristics (“limbness”) in collagen gel culture",1992,"Developmental …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/aja.1001930404","https://scholar.google.com/scholar?cites=86613603766711493&as_sdt=800005&sciodt=0,15&hl=en",156,"2019-06-21","","","","",,,,,7,0.26,2,4,27
7,"DF Cameron, RR Markwald","Histochemical and ultrastructural observations on normal and follicle stimulating hormone-injected prepuberal rat Sertoli cells",1975,"Hormonal Regulation of Spermatogenesis","Springer","https://link.springer.com/chapter/10.1007/978-1-4613-4440-7_33","https://scholar.google.com/scholar?cites=4964876824773350034&as_sdt=800005&sciodt=0,15&hl=en",157,"2019-06-21","","","","",,,,,7,0.16,4,2,44
9,"V Mironov, RR Markwald","Anatomy of tissue engineering",2001,"… Record: An Official Publication of the …","academia.edu","http://www.academia.edu/download/42184586/Anatomy_of_tissue_engineering20160205-31734-pi6hi9.pdf","https://scholar.google.com/scholar?cites=8304881466036351608&as_sdt=800005&sciodt=0,15&hl=en",158,"2019-06-21","PDF","","","",,,,,9,0.50,5,2,18
6,"C Xu, Z Zhang, J Fu, Y Huang…","Time-resolved study of droplet formation process during inkjetting of alginate solution",2013,"Proceeding of 24th …","sffsymposium.engr.utexas.edu","http://sffsymposium.engr.utexas.edu/Manuscripts/2013/2013-20-Xu.pdf","https://scholar.google.com/scholar?cites=5150475773307975069&as_sdt=800005&sciodt=0,15&hl=en",159,"2019-06-21","PDF","","","",,,,,6,1.00,1,5,6
6,"MJB van den Hoff, BPT Kruithof…","Regulation of myocardium formation after the initial development of the linear heart tube",2005,"Cardiovascular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/9780470988664#page=55","https://scholar.google.com/scholar?cites=8147048884328110319&as_sdt=800005&sciodt=0,15&hl=en",160,"2019-06-21","","","","",,,,,6,0.43,2,3,14
5,"GT Kitten, RR Markwald, RB Runyan","Parameters influencing formation and migration of cardiac mesenchymal cells in three dimensional collagen gels",1982,"Extracellular Matrix","books.google.com","https://books.google.com/books?hl=en&lr=&id=NHlmY-kIkckC&oi=fnd&pg=PA159&dq=%22roger+r+markwald%22&ots=COK2U1yn9g&sig=qTbiKM5TevH6ThbTrkI0RYuhxZk","https://scholar.google.com/scholar?cites=14869320096243418339&as_sdt=800005&sciodt=0,15&hl=en",161,"2019-06-21","","","","",,,,,5,0.14,2,3,37
5,"T Nakanishi, RR Markwald, HS Baldwin, BB Keller…","Etiology and morphogenesis of congenital heart disease: From gene function and cellular interaction to morphology",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=L9tCDwAAQBAJ&oi=fnd&pg=PR5&dq=%22roger+r+markwald%22&ots=oGJ3IVLHVl&sig=eaDzf876ikBfofTRathp5VtbljY","https://scholar.google.com/scholar?cites=8456022573792115903&as_sdt=800005&sciodt=0,15&hl=en",162,"2019-06-21","BOOK","","","",,,,,5,1.67,1,5,3
5,"Y Nakajima, T Yamagishi, H Nakamura…","An Autocrine Function for Transforming Growth Factor β3 in the Atrioventricular Endocardial Cushion Tissue Formation during Chick Heart Development",1998,"Annals of the New …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.1998.tb10130.x","https://scholar.google.com/scholar?cites=16669887785194922480&as_sdt=800005&sciodt=0,15&hl=en",163,"2019-06-21","","","","",,,,,5,0.24,1,4,21
5,"BM Carlson, RR Markwald","Welcome to The new anatomist",1998,"","deepblue.lib.umich.edu","https://deepblue.lib.umich.edu/bitstream/handle/2027.42/34282/1_ftp.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?cites=12132174873300306969&as_sdt=800005&sciodt=0,15&hl=en",164,"2019-06-21","","","","",,,,,5,0.24,3,2,21
5,"RR Markwald, M De la Cruz","Living Morphogenesis of the Heart",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=LdO2esyRKAYC&oi=fnd&pg=PR11&dq=%22roger+r+markwald%22&ots=5RrojiKMdx&sig=CMpBvqaWgavuBq-j0S8rDpII6J4","https://scholar.google.com/scholar?cites=6869894037835775799&as_sdt=800005&sciodt=0,15&hl=en",165,"2019-06-21","BOOK","","","",,,,,5,0.24,3,2,21
5,"T Sheehan, V Mironov, V Kasyanov…","Recent patents and trends in bioprinting",2011,"Recent Patents on …","ingentaconnect.com","https://www.ingentaconnect.com/content/ben/biomeng/2011/00000004/00000001/art00004","https://scholar.google.com/scholar?cites=4175707628590200837&as_sdt=800005&sciodt=0,15&hl=en",166,"2019-06-21","","","","",,,,,5,0.63,1,4,8
3,"ND Hahurij, DP Kolditz, R Bökenkamp…","Accessory atrioventricular myocardial pathways in mouse heart development: substrate for supraventricular tachycardias",2011,"Pediatric …","nature.com","https://www.nature.com/articles/pr2011129","https://scholar.google.com/scholar?cites=17247226110738004640&as_sdt=800005&sciodt=0,15&hl=en",167,"2019-06-21","","","","",,,,,3,0.38,1,4,8
3,"RR Markwald, EL Krug, S Hoffman…","Valvulogenesis: role of periostin in cushion tissue differentiation",2005,"Cardiovascular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/9780470988664#page=79","https://scholar.google.com/scholar?cites=1401491756832596933&as_sdt=800005&sciodt=0,15&hl=en",168,"2019-06-21","","","","",,,,,3,0.21,1,4,14
3,"DL Bolender, J Lawrence, EL Krug…","Effects of ectoderm co-culture and conditioned medium on the limb mesoderm in vitro.",1993,"Progress in clinical and …","europepmc.org","https://europepmc.org/abstract/med/8302890","https://scholar.google.com/scholar?cites=9089973458037273804&as_sdt=800005&sciodt=0,15&hl=en",169,"2019-06-21","","","","",,,,,3,0.12,1,4,26
3,"JP Timmermans, RR Markwald…","Introduction to the special issue “the enteric nervous system and its targets”",2001,"The Anatomical Record …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/1097-0185(20010101)262:1%3C::AID-AR1029%3E3.0.CO;2-Z","https://scholar.google.com/scholar?cites=17617010452647814502&as_sdt=800005&sciodt=0,15&hl=en",170,"2019-06-21","CITATION","","","",,,,,3,0.17,1,3,18
4,"Y Sugi, MJ Kern, RR Markwald…","Periostin expression is altered in aortic valves in Smad6 mutant mice",2012,"Journal of neonatal …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4224111/","https://scholar.google.com/scholar?cites=3442408011127029205&as_sdt=800005&sciodt=0,15&hl=en",171,"2019-06-21","HTML","","","",,,,,4,0.57,1,4,7
9,"RR Markwald","Endothelial formation of mesenchyme: induction by an extracellular glycoprotein complex",1990,"Molecular biology of the cardiovascular system","ci.nii.ac.jp","https://ci.nii.ac.jp/naid/20000981928/","https://scholar.google.com/scholar?cites=2550110214499683621&as_sdt=800005&sciodt=0,15&hl=en",172,"2019-06-21","CITATION","","","",,,,,9,0.31,9,1,29
2,"RR Markwald, RJ Tomanek, RB Runyan","Formation of the heart and its regulation",2001,"","Birkhäuser Boston","","https://scholar.google.com/scholar?cites=16362306590417870633&as_sdt=800005&sciodt=0,15&hl=en",173,"2019-06-21","CITATION","","","",,,,,2,0.11,1,3,18
2,"RA Norris, RG Gourdie, MP O'quinn…","Periostin inhibitory compositions for myocardial regeneration, methods of delivery, and methods of using same",2010,"US Patent App. 12 …","Google Patents","https://patents.google.com/patent/US20100291188A1/en","https://scholar.google.com/scholar?cites=9553002263273074441&as_sdt=800005&sciodt=0,15&hl=en",174,"2019-06-21","","","","",,,,,2,0.22,1,4,9
2,"R Wang, J Zinkovich, B Li, X Yuan…","Common-path endoscopic Fourier domain OCT with a reference Michelson interferometer",2010,"Optics in Tissue …","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/7566/75660L/Common-path-endoscopic-Fourier-domain-OCT-with-a-reference-Michelson/10.1117/12.842977.short","https://scholar.google.com/scholar?cites=4370970376683025878&as_sdt=800005&sciodt=0,15&hl=en",175,"2019-06-21","","","","",,,,,2,0.22,0,5,9
2,"S Ghatak, RR Markwald, VC Hascall, W Dowling…","TGF beta-1 regulates CD44v6 expression and activity through ERK-induced EGR1 in pulmonary fibrogenic fibroblasts",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/early/2017/04/07/jbc.M116.752451.short","https://scholar.google.com/scholar?cites=5784279862796537693&as_sdt=800005&sciodt=0,15&hl=en",176,"2019-06-21","","","","",,,,,2,1.00,0,5,2
2,"RR Markwald, FM Funderburg, RB Runyan…","EXTRACELLULAR GLYCOPROTEIN MEDIATES THE BINDING OF HYALURONATE TO IN SITU MIGRATING CHICK CARDIAC MESENCI-IYME1",2012,"Extracellular …","books.google.com","https://books.google.com/books?hl=en&lr=&id=NHlmY-kIkckC&oi=fnd&pg=PA239&dq=%22roger+r+markwald%22&ots=COK2U1yn9i&sig=xFOSGp_eRTJMvH6-CM1LSUfG_Ek","https://scholar.google.com/scholar?cites=2344583427961971993&as_sdt=800005&sciodt=0,15&hl=en",177,"2019-06-21","","","","",,,,,2,0.29,1,4,7
2,"RR Markwald","Editorial: The“new” Anatomical Record",1998,"The Anatomical Record","","","https://scholar.google.com/scholar?cites=5456376871495937252&as_sdt=800005&sciodt=0,15&hl=en",178,"2019-06-21","CITATION","","","",,,,,2,0.10,2,1,21
2,"RR Markwald","The “new” Anatomical Record",1998,"The Anatomical Record: An Official Publication …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-0185(199805)251:1%3C1::AID-AR1%3E3.0.CO;2-4","https://scholar.google.com/scholar?cites=17571739021930655995&as_sdt=800005&sciodt=0,15&hl=en",179,"2019-06-21","CITATION","","","",,,,,2,0.10,2,1,21
1,"RR Markwald, H Yamamura, V De La Cruz…","Segmental heart development and hdf/versican gene",2000,"… and morphogenesis of …","","","https://scholar.google.com/scholar?cites=2002557569095046752&as_sdt=800005&sciodt=0,15&hl=en",180,"2019-06-21","CITATION","","","",,,,,1,0.05,0,4,19
1,"RR Markwald, S Ghatak, S Misra…","Congenital heart disease: in search of remedial etiologies",2016,"… and Morphogenesis of …","oapen.org","https://www.oapen.org/download?type=document&docid=1002151#page=44","https://scholar.google.com/scholar?cites=1652516883149130626&as_sdt=800005&sciodt=0,15&hl=en",181,"2019-06-21","PDF","","","",,,,,1,0.33,0,4,3
1,"S Ghatak, VC Hascall, RM Rodriguez…","Inflammation, Wound Healing, and Fibrosis",2017,"Wound …","books.google.com","https://books.google.com/books?hl=en&lr=&id=T8Q_DwAAQBAJ&oi=fnd&pg=PA195&dq=%22roger+r+markwald%22&ots=qlGTDGFN7g&sig=IqWwfxu6ckqO9T7div-6JqwTgU8","https://scholar.google.com/scholar?cites=13454569625758301624&as_sdt=800005&sciodt=0,15&hl=en",182,"2019-06-21","","","","",,,,,1,0.50,0,4,2
1,"K Inai, RA Norris, PL Tenille, S Hoffman, RR Markwald…","BMP-2 induces cell migration and periostin expression in post-EMT AV cushion mesenchymal cells",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.A974-d","https://scholar.google.com/scholar?cites=7457892503406406457&as_sdt=800005&sciodt=0,15&hl=en",183,"2019-06-21","","","","",,,,,1,0.08,0,6,12
1,"R Xiong, K Christensen, J Fu…","Freeform laser and inkjet printing of biological constructs",2016,"2016 International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7790168/","https://scholar.google.com/scholar?cites=1136272530942434585&as_sdt=800005&sciodt=0,15&hl=en",184,"2019-06-21","","","","",,,,,1,0.33,0,4,3
1,"RR Markwald","Coronary morphogenesis",2002,"Texas Heart Institute journal","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC140284/","https://scholar.google.com/scholar?cites=17792124451598585631&as_sdt=800005&sciodt=0,15&hl=en",185,"2019-06-21","","","","",,,,,1,0.06,1,1,17
1,"DA Hay, RR Markwald, AP Sage","Endocytic activity in embryonic cardiac cushion mesenchyme in vivo and in collagen gel lattices",1983,"The Anatomical Record","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092050310","https://scholar.google.com/scholar?cites=13457360062279820578&as_sdt=800005&sciodt=0,15&hl=en",186,"2019-06-21","","","","",,,,,1,0.03,0,3,36
1,"S Misra, VC Hascall, RR Markwald, PE O'Brien…","Inflammation and cancer",2018,"Wound …","books.google.com","https://books.google.com/books?hl=en&lr=&id=T8Q_DwAAQBAJ&oi=fnd&pg=PA239&dq=%22roger+r+markwald%22&ots=qlGTDGFN7g&sig=dKqMFzz5ERGAcVypMFn0eJu7VAw","https://scholar.google.com/scholar?cites=8090529071633487826&as_sdt=800005&sciodt=0,15&hl=en",187,"2019-06-21","","","","",,,,,1,1.00,0,5,1
1,"DH Bernanke, RR Markwald","Classics in Anatomy: Keith Porter's Harvey Lecture,"" The Submicroscopic Morphology of Protoplasm""",2005,"ANATOMICAL RECORD PART A …","academia.edu","http://www.academia.edu/download/44858270/Classics_in_anatomy_Keith_Porters_Harve20160418-5821-79fetq.pdf","https://scholar.google.com/scholar?cites=10243516146299707070&as_sdt=800005&sciodt=0,15&hl=en",188,"2019-06-21","","","","",,,,,1,0.07,1,2,14
0,"T Shimizu, K Alitalo, JL Maller, DJ Garry, JC Sible…","A Shen, Hua, 248 GM",1997,"Developmental …","core.ac.uk","https://core.ac.uk/download/pdf/81177944.pdf","",189,"2019-06-21","","","","",,,,,0,0.00,0,6,22
0,"RR Markwald, RA Moreno-Rodriguez, S Ghatak…","Role of Periostin in Cardiac Valve Development",2019,"Periostin","Springer","https://link.springer.com/chapter/10.1007/978-981-13-6657-4_17","",190,"2019-06-21","","","","",,,,,0,0.00,0,4,1
0,"R Norris, K Sauls, R Durst, D Peal, K Toomer…","Non-Syndromic Mitral Valve Prolapse From Gene Mutations to Modifiable Mechanisms",2014,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.130.suppl_2.18977","",191,"2019-06-21","","","","",,,,,0,0.00,0,6,5
0,"RR Markwald, R Norris, R Moreno-Rodriguez, T Borg","Myocardial Remodeling in Embryonic Heart: An Inductive Interaction Mediated by Periostin",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A846-a","",192,"2019-06-21","","","","",,,,,0,0.00,0,4,13
0,"DR McClay, CH Damsky…","Cellular migration",1997,"Reproductive …","authors.library.caltech.edu","https://authors.library.caltech.edu/63297/","",193,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,22
0,"V Mironov, RP Visconti…","American Association of Anatomists meeting on regenerative medicine",2006,"Expert opinion on …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1517/14712598.6.7.727","",194,"2019-06-21","","","","",,,,,0,0.00,0,3,13
0,"K Inai, S Hoffman, RR Markwald, Y Sugi","Role of BMP-2 in post-EMT valvulogenesis",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A27-c","",195,"2019-06-21","","","","",,,,,0,0.00,0,4,13
0,"JBL Bard, J Barrett, AKM Bartelink, I Beis, RL Brent…","Kloetzel, John A., 84 Kosher, Robert A., 362 Koszalka, Thomas R., 1 Kroon, AM, 262 L",1975,"","","","",196,"2019-06-21","CITATION","","","",,,,,0,0.00,0,6,44
2,"S Ghatak, S Misra, RA Moreno-Rodrigue…","Periostin/β1integrin interaction regulates p21-activated kinases in valvular interstitial cell survival and in actin cytoskeleton reorganization",2019,"… et Biophysica Acta (BBA …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304416518303842","https://scholar.google.com/scholar?cites=2824642766148952838&as_sdt=800005&sciodt=0,15&hl=en",197,"2019-06-21","HTML","","","",,,,,2,2.00,1,4,1
0,"RR Markwald","Evolution of the Special Senses in Primates",2004,"","Wiley-Liss","","",198,"2019-06-21","CITATION","","","",,,,,0,0.00,0,1,15
0,"BM Carlson, RR Markwald","Welcome toThe new anatomist",1998,"The Anatomical Record","","","",199,"2019-06-21","CITATION","","","",,,,,0,0.00,0,2,21
0,"DP Kolditz, MCEF Wijffels, NA Blom, A van der Laarse…","Persistence of Functional Atrioventricular Accessory Pathways in Postseptated Embryonic Avian Hearts",,"academia.edu","","http://www.academia.edu/download/39946156/Persistence_of_Functional_Atrioventricul20151112-4606-c7jib3.pdf","",200,"2019-06-21","PDF","","","",,,,,0,0.00,0,5,
0,"T Nakanishi, RR Markwald, HS Baldwin, BB Keller…","Etiology and Morphogenesis of Congenital Heart Disease",,"oapen.org","","https://www.oapen.org/download?type=document&docid=1002151","",201,"2019-06-21","PDF","","","",,,,,0,0.00,0,5,
0,"RA Moreno-Rodriguez, EL Krug, L Reyes…","Linear array of multi-substrate tracts for simultaneous assessment of cell adhesion, migration, and differentiation",2017,"…","Future Science","https://www.future-science.com/doi/abs/10.2144/000114619","",202,"2019-06-21","","","","",,,,,0,0.00,0,4,2
0,"RR MARKWALD","DAVID L. BOLENDER, MARK D. OLSON,* AND",1990,"Embryonic Origins of Defective …","New York Academy of Sciences","","",203,"2019-06-21","CITATION","","","",,,,,0,0.00,0,1,29
0,"H Atomi, T Sato, T Kanai, S Kobel, M Lutolf…","The next issue of this journal",,"","","","",204,"2019-06-21","CITATION","","","",,,,,0,0.00,0,6,
0,"S Ma, R Wang, RL Goodwin…","4D display of the outflow track of embryonic-chick hearts (HH 14-19) using a high speed streak mode OCT",2013,"… and Fluctuations in …","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/8580/85801G/4D-display-of-the-outflow-track-of-embryonic-chick-hearts/10.1117/12.2004588.short","",205,"2019-06-21","","","","",,,,,0,0.00,0,4,6
0,"RR Markwald","“Wings of the heart”: messages that direct heart mesenchyme into fibrogenic lineages",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.60.2","",206,"2019-06-21","","","","",,,,,0,0.00,0,1,8
0,"RA Moreno-Rodriguez, RP Visconti, RR Markwald…","Toward organ printing: Design characteristics, virtual modelling and physical prototyping vascular segments of kidney arterial tree",,"academia.edu","","http://www.academia.edu/download/42114878/Toward_organ_printing_Design_characteris20160204-30232-6cqi79.pdf","",207,"2019-06-21","PDF","","","",,,,,0,0.00,0,4,
0,"KA Toomer, M Yu, D Fulmer, L Guo…","Primary cilia defects causing mitral valve prolapse",2019,"Science translational …","stm.sciencemag.org","https://stm.sciencemag.org/content/11/493/eaax0290?intcmp=trendmd-stm","",208,"2019-06-21","","","","",,,,,0,0.00,0,5,1
0,"Y Sugi, N Ito, G Szebenyi, JF Fallon…","Role of fibroblast growth factors in early valve leaflet formation",2005,"Cardiovascular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/9780470988664#page=83","",209,"2019-06-21","","","","",,,,,0,0.00,0,5,14
0,"Y Nakajima, T Yamagishi, H Nakamura…","Role of Transforming Growth Factor-/33 During the Formation of Endocardial Cushion Tissue in Chick Heart Development",2000,"… of Congenital Heart …","Wiley-Blackwell","","",210,"2019-06-21","CITATION","","","",,,,,0,0.00,0,4,19
0,"VC Kalia, S Lal, R Ghai, M Mandal, A Chauhan…","152 Mining genomic databases to identify novel hydrogen producers",2003,"Biotechnology","cell.com","https://www.cell.com/trends/biotechnology/abstract/S0167-7799(03)00061-1","",211,"2019-06-21","CITATION","","","",,,,,0,0.00,0,6,16
0,"K Abe, PJ Ainsworth, O Albagli, KH Albrecht…","Ibrahim, Hady, 108 Ikawa, Masahito, 254 Inagaki, Masaki, 404 Iwaki, D. David, 611",2001,"Developmental …","core.ac.uk","https://core.ac.uk/download/pdf/81110432.pdf","",212,"2019-06-21","","","","",,,,,0,0.00,0,5,18
0,"DJ Anderson, M Shankland, H Li, MA Smith, V Sollars…","A Fekete, Donna M., 215 Koppel, Dennis E., 146 S Fraser, Scott E., 259 Kozak, Katherine R., 297 Abbott, Barbara, 297 Sapin, Vincent, 29 Friedman, Glenn …",1997,"Developmental Biology","","","",213,"2019-06-21","CITATION","","","",,,,,0,0.00,0,6,22
0,"Y Iwakura, R Angerer, SH Appel, W Bacon, M Bahler…","Hewitt, A. Tyl, 100 Holwill, Stephen, 18, 66 I Iles, Amanda, 167",1985,"","","","",214,"2019-06-21","CITATION","","","",,,,,0,0.00,0,6,34
0,"A Day, A Monday, SD Cook, RR Markwald, JS King…","American Association of Anatomists 102nd Annual Meeting, Hyatt Regency Hotel, New Orleans, Louisiana, April 8-12, 1989",1989,"","","","",215,"2019-06-21","CITATION","","","",,,,,0,0.00,0,6,30
0,"JP Timmermans, RR Markwald…","Introduction to the Special Section:"" Morphology, Cell Biology, Physiology, and Pathology of Airway Receptors""",2003,"Anatomical Record Part A …","academia.edu","http://www.academia.edu/download/44858274/Introduction_to_the_Special_Section_Morp20160418-19211-1s19p34.pdf","",216,"2019-06-21","","","","",,,,,0,0.00,0,3,16
0,"RP Visconti, JD Duncan…","HSC contribution to the cardiac interstitial and valvular fibroblast populations",2007,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",217,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,12
0,"RR Markwald, H Yamamura, CH Mjaatvedt","A Heart Segmental Defect in the Anterior/Posterior Axis of a Transgenic Mutant Mouse (mice)",1997,"Circulation","insights.ovid.com","https://insights.ovid.com/circulation/circ/1997/10/211/heart-segmental-defect-anterior-posterior-axis/325/00003017","",218,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,22
0,"RA NORRIS, TK BORG, JT BUTCHER…","Neonatal and Adult Cardiovascular Pathophysiological Remodeling and Repair",,"academia.edu","","http://www.academia.edu/download/39946293/Neonatal_and_adult_cardiovascular_pathop20151112-4055-cwzvpn.pdf","",219,"2019-06-21","PDF","","","",,,,,0,0.00,0,4,
0,"RR MARKWALD, EL KRUGfe","An Autocrine Function for Transforming Growth Factor p3 in the Atrioventricular Endocardial Cushion Tissue Formation during Chick Heart Development",1998,"Morphogenesis …","New York Academy of Sciences","","",220,"2019-06-21","CITATION","","","",,,,,0,0.00,0,2,21
0,"D Kulasiri, X Zhang, A Crespo, A Fernández…","288 Using insect sniffing devices for detection",,"cell.com","","https://www.cell.com/trends/biotechnology/abstract/S0167-7799(08)00119-4","",221,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,
0,"T Trusk, X Wen, I Ozolanta…","Cardiovascular Tissue Engineering l.",2006,"Journal of Long-Term …","researchgate.net","https://www.researchgate.net/profile/Vladimir_Kasyanov/publication/7080185_Cardiovascular_Tissue_Engineering_I_Perfusion_Bioreactors_A_Review/links/5a80824f4585154d57d9012b/Cardiovascular-Tissue-Engineering-I-Perfusion-Bioreactors-A-Review.pdf","",222,"2019-06-21","PDF","","","",,,,,0,0.00,0,4,13
0,"JT Butcher, TC McQuinn, D Sedmera, D Turner…","Integrative Physiology",2007,"","philpapers.org","https://philpapers.org/rec/BUTIP","",223,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,12
