Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
58,"N Rama, A Dubrac, T Mathivet, RAN Chárthaigh, G Genet, B Cristofaro, ...","Slit2 signaling through Robo1 and Robo2 is required for retinal neovascularization",2015,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3928967848018860983",56,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:D_sINldO8mEC",21,5,483,483,58,14.50,8,7,4
57,"M Simons, A Eichmann","Molecular controls of arterial morphogenesis",2015,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15576754206108234994",57,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:BrmTIyaxlBUC",116,10,1712,1724,57,14.25,29,2,4
57,"SM Jilani, TJ Murphy, SNM Thai, A Eichmann, JA Alva, ML Iruela-Arispe","Selective binding of lectins to embryonic chicken vasculature",2003,"Journal of Histochemistry & Cytochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14762774682180986421",58,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:HDshCWvjkbEC",51,5,597,604,57,3.56,10,6,16
56,"D Tirziu, IM Jaba, P Yu, B Larrivée, BG Coon, B Cristofaro, ZW Zhuang, ...","Endothelial nuclear factor-κB–dependent regulation of arteriogenesis and branching",2012,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9209898313391861553",59,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:r0BpntZqJG4C",126,22,2589,2600,56,8.00,7,8,7
55,"M Simons, K Alitalo, BH Annex, HG Augustin, C Beam, BC Berk, T Byzova, ...","State-of-the-art methods for evaluation of angiogenesis and tissue vascularization: a scientific statement from the American Heart Association",2015,"Circulation research 116 (11), e99-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11329102434607770406",60,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:eflP2zaiRacC",,,132,,55,13.75,7,8,4
54,"AA Lanahan, D Lech, A Dubrac, J Zhang, ZW Zhuang, A Eichmann, ...","PTP1b is a physiologic regulator of vascular endothelial growth factor signaling in endothelial cells",2014,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7058490683763471641",61,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:HoB7MX3m0LUC",130,11,902,909,54,10.80,8,7,5
54,"C Freitas, B Larrivée, A Eichmann","Netrins and UNC5 receptors in angiogenesis",2008,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9938472904937926957",62,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:TQgYirikUcIC",11,1,23,29,54,4.91,18,3,11
52,"P Yu, K Wilhelm, A Dubrac, JK Tung, TC Alves, JS Fang, Y Xie, J Zhu, ...","FGF-dependent metabolic control of vascular development",2017,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17944711189562770342",63,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:ZuybSZzF8UAC",545,7653,224,224,52,26.00,6,9,2
51,"TH Nguyen, A Eichmann, F Le Noble, V Fleury","Dynamics of vascular branching morphogenesis: the effect of blood and tissue flow",2006,"Physical Review E","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=684156149799254765",64,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:hC7cP41nSMkC",73,6,61907,61907,51,3.92,13,4,13
51,"M Aitkenhead, B Christ, A Eichmann, M Feucht, DJ Wilson, J Wilting","Paracrine and autocrine regulation of vascular endothelial growth factor during tissue differentiation in the quail",1998,"Developmental dynamics: an official publication of the American Association …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4225024004856046709",65,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:L8Ckcad2t8MC",,,,,51,2.43,9,6,21
51,"A Eichmann, C Marcelle, C Bréant, NM Le Douarin","Molecular cloning of Quek 1 and 2, two quail vascular endothelial growth factor (VEGF) receptor-like molecules",1996,"Gene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11138747406683269354",66,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:IWHjjKOFINEC",174,1,3,8,51,2.22,13,4,23
50,"JD Kim, H Kang, B Larrivée, MY Lee, M Mettlen, SL Schmid, BL Roman, ...","Context-dependent proangiogenic function of bone morphogenetic protein signaling is mediated by disabled homolog 2",2012,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=364127614908387789",67,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:j3f4tGmQtD8C",23,2,441,448,50,7.14,6,8,7
50,"A Eichmann, L Pardanaud, L Yuan, D Moyon","Vasculogenesis and the search for the hemangioblast",2002,"Journal of hematotherapy & stem cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12175992975238620306",68,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:hFOr9nPyWt4C",11,2,207,214,50,2.94,13,4,17
46,"B Cristofaro, Y Shi, M Faria, S Suchting, AS Leroyer, A Trindade, A Duarte, ...","Dll4-Notch signaling determines the formation of native arterial collateral networks and arterial function in mouse ischemia models",2013,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1218180713526248662",69,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:JV2RwH3_ST0C",140,8,1720,1729,46,7.67,6,8,6
44,"Y Deng, B Larrivée, ZW Zhuang, D Atri, F Moraes, C Prahst, A Eichmann, ...","Endothelial RAF1/ERK activation regulates arterial morphogenesis",2013,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8047760405665958328",70,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:blknAaTinKkC",121,19,3988,3996,44,7.33,6,8,6
43,"S Antila, S Karaman, H Nurmi, M Airavaara, MH Voutilainen, T Mathivet, ...","Development and plasticity of meningeal lymphatic vessels",2017,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8172568939038093717",71,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:JQOojiI6XY0C",214,12,3645,3667,43,21.50,6,7,2
42,"JM Corsi, C Houbron, P Billuart, I Brunet, K Bouvrée, A Eichmann, ...","Autophosphorylation-independent and-dependent functions of focal adhesion kinase during development",2009,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18360607923995025293",72,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:4JMBOYKVnBMC",284,50,34769,34776,42,4.20,6,7,10
37,"N Baeyens, B Larrivée, R Ola, B Hayward-Piatkowskyi, A Dubrac, ...","Defective fluid shear stress mechanotransduction mediates hereditary hemorrhagic telangiectasia",2016,"J Cell Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14231750712801045498",73,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:Y5dfb0dijaUC",214,7,807,816,37,12.33,6,6,3
36,"R Ola, A Dubrac, J Han, F Zhang, JS Fang, B Larrivée, M Lee, AA Urarte, ...","PI3 kinase inhibition improves vascular malformations in mouse models of hereditary haemorrhagic telangiectasia",2016,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7519197236322063736",74,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:9vf0nzSNQJEC",7,,13650,13650,36,12.00,4,9,3
35,"I Brunet, E Gordon, J Han, B Cristofaro, D Broqueres-You, C Liu, ...","Netrin-1 controls sympathetic arterial innervation",2014,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6329137016531442982",75,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:RYcK_YlVTxYC",124,7,3230,3240,35,7.00,5,7,5
35,"D Moyon, L Pardanaud, L Yuan, C Bréant, A Eichmann","Selective expression of angiopoietin 1 and 2 in mesenchymal cells surrounding veins and arteries of the avian embryo",2001,"Mechanisms of development 106 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5423273330168970378",76,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:mB3voiENLucC",,,133,136,35,1.94,7,5,18
33,"J Han, CF Calvo, TH Kang, KL Baker, JH Park, C Parras, M Levittas, ...","Vascular endothelial growth factor receptor 3 controls neural stem cell activation in mice and humans",2015,"Cell reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6219350590032675497",77,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:VOx2b1Wkg3QC",10,7,1158,1172,33,8.25,4,8,4
31,"S Suchting, A Eichmann","Jagged gives endothelial tip cells an edge",2009,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5406770613451639900",78,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:k_IJM867U9cC",137,6,988,990,31,3.10,16,2,10
30,"JR Kraehling, JH Chidlow, C Rajagopal, MG Sugiyama, JW Fowler, ...","Genome-wide RNAi screen reveals ALK1 mediates LDL uptake and transcytosis in endothelial cells",2016,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5140390645556509123",79,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:PELIpwtuRlgC",7,,13516,13516,30,10.00,5,6,3
30,"Y Suzuki, Y Komi, H Ashino, J Yamashita, J Inoue, A Yoshiki, A Eichmann, ...","Retinoic acid controls blood vessel formation by modulating endothelial and mural cell interaction via suppression of Tie2 signaling in vascular progenitor cells",2004,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15130172141889919944",80,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:_Qo2XoVZTnwC",104,1,166,169,30,2.00,4,8,15
26,"L Nie, X Guo, L Esmailzadeh, J Zhang, A Asadi, M Collinge, X Li, JD Kim, ...","Transmembrane protein ESDN promotes endothelial VEGF signaling and regulates angiogenesis",2013,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15750424620126033138",81,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:ns9cj8rnVeAC",123,12,5082,5097,26,4.33,3,9,6
25,"S Camelo, W Raoul, S Lavalette, B Calippe, B Cristofaro, O Levy, ...","Delta-like 4 inhibits choroidal neovascularization despite opposing effects on vascular endothelium and macrophages",2012,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7595716711098742305",82,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:NMxIlDl6LWMC",15,4,609,622,25,3.57,4,7,7
25,"C Marcelle, A Eichmann","Molecular cloning of a family of protein kinase genes expressed in the avian embryo.",1992,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3341544164864716525",83,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:e5wmG9Sq2KIC",7,12,2479,2487,25,0.93,13,2,27
24,"N Li, C Hwangbo, IM Jaba, J Zhang, I Papangeli, J Han, N Mikush, ...","miR-182 modulates myocardial hypertrophic response induced by angiogenesis in heart",2016,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=995116434353327263",84,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:olpn-zPbct0C",6,,21228,21228,24,8.00,3,8,3
24,"A Eichmann, C Corbel, NM Le Douarin","Segregation of the embryonic vascular and hemopoietic systems",1998,"Biochemistry and cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13009597687380678563",85,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:isC4tDSrTZIC",76,6,939,946,24,1.14,8,3,21
21,"D Atri, B Larrivée, A Eichmann, M Simons","Endothelial signaling and the molecular basis of arteriovenous malformation",2014,"Cellular and molecular life sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16687752469011078512",86,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:70eg2SAEIzsC",71,5,867,883,21,4.20,5,4,5
21,"J Wilting, B Christ, L Yuan, A Eichmann","Cellular and molecular mechanisms of embryonic haemangiogenesis and lymphangiogenesis",2003,"Naturwissenschaften","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6157066172966858905",87,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:bEWYMUwI8FkC",90,10,433,448,21,1.31,5,4,16
20,"H Sun, Y Zhu, H Pan, X Chen, JL Balestrini, TKT Lam, JE Kanyo, ...","Netrin‐1 Regulates Fibrocyte Accumulation in the Decellularized Fibrotic Sclerodermatous Lung Microenvironment and in Bleomycin‐Induced Pulmonary Fibrosis",2016,"Arthritis & Rheumatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4709907041763208253",88,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:bnK-pcrLprsC",68,5,1251,1261,20,6.67,3,8,3
20,"L Pardanaud, A Eichmann","Identification, emergence and mobilization of circulating endothelial cells or progenitors in the embryo",2006,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6165472256432783713",89,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:TFP_iSt0sucC",133,13,2527,2537,20,1.54,10,2,13
19,"A Dubrac, G Genet, R Ola, F Zhang, L Pibouin-Fragner, J Han, J Zhang, ...","Targeting NCK-mediated endothelial cell front-rear polarity inhibits neovascularization",2016,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4029517407569948972",90,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:1qzjygNMrQYC",133,4,409,421,19,6.33,2,8,3
18,"M Simons, K Alitalo, BH Annex, HG Augustin, C Beam, BC Berk, T Byzova, ...","Council on Cardiovascular Surgery and Anesthesia. State-of-the-art methods for evaluation of angiogenesis and tissue vascularization: a scientific statement from the American …",2015,"Circ Res 116 (11), e","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4850886139912014243",91,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:UHK10RUVsp4C",,,99,132,18,4.50,2,8,4
18,"S Germain, A Eichmann","VEGF and ephrin-B2: a bloody duo",2010,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4582938596677594789",92,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:O3NaXMp0MMsC",16,7,752,752,18,2.00,9,2,9
16,"DM Greif, A Eichmann","Vascular biology: brain vessels squeezed to death",2014,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7337094136048217750",93,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:dshw04ExmUIC",508,7494,50,50,16,3.20,8,2,5
15,"M Labussière, C Cheneau, C Prahst, J Gállego Pérez-Larraya, P Farina, ...","Angiopoietin-2 may be involved in the resistance to bevacizumab in recurrent glioblastoma",2016,"Cancer investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16286895917429246241",94,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:5ugPr518TE4C",34,1,39,44,15,5.00,3,6,3
15,"A Eichmann, I Brunet","Arterial innervation in development and disease",2014,"Science translational medicine 6 (252), 252ps9-252ps","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14909869238848447003",95,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:vRqMK49ujn8C",9,,,,15,3.00,8,2,5
14,"HW Lee, DC Chong, R Ola, WP Dunworth, S Meadows, J Ka, ...","Alk2/ACVR1 and Alk3/BMPR1A Provide Essential Function for Bone Morphogenetic Protein–Induced Retinal Angiogenesis",2017,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2755560682047783135",96,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:5awf1xo2G04C",37,4,657,663,14,7.00,2,7,2
14,"S El Hallani, C Colin, Y El Houfi, A Idbaih, B Boisselier, Y Marie, ...","Tumor and endothelial cell hybrids participate in glioblastoma vasculature",2014,"BioMed research international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5910885024263064106",97,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:1sJd4Hv_s6UC",2014,,,,14,2.80,2,7,5
13,"F Zhang, C Prahst, T Mathivet, L Pibouin-Fragner, J Zhang, G Genet, ...","The Robo4 cytoplasmic domain is dispensable for vascular permeability and neovascularization",2016,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2627681691577568708",98,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:JoZmwDi-zQgC",7,,13517,13517,13,4.33,2,7,3
13,"K Ntumba, N Akla, SP Oh, A Eichmann, B Larrivée","BMP9/ALK1 inhibits neovascularization in mouse models of age-related macular degeneration",2016,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1861135502099501660",99,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:eMMeJKvmdy0C",7,35,55957,55957,13,4.33,3,5,3
13,"L Pardanaud, A Eichmann","Stem cells: The stress of forming blood cells",2009,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10247180060194137587",100,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&pagesize=100&citation_for_view=YrUtJqEAAAAJ:hMod-77fHWUC",459,7250,1068,1068,13,1.30,7,2,10
12,"JL Thomas, A Eichmann","The power of VEGF (vascular endothelial growth factor) family molecules",2013,"Cellular and Molecular Life Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7005103893147760041",101,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:BqipwSGYUEgC",70,10,1673,1674,12,2.00,6,2,6
11,"S Minocha, D Valloton, I Brunet, A Eichmann, JP Hornung, C Lebrand","NG2 glia are required for vessel network formation during embryonic development",2015,"Elife","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7866095540397534869",102,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:J-pR_7NvFogC",4,,9102,,11,2.75,2,6,4
10,"F Zhang, G Zarkada, J Han, J Li, A Dubrac, R Ola, G Genet, K Boyé, ...","Lacteal junction zippering protects against diet-induced obesity",2018,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6362421435266104457",103,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:_Re3VWB3Y0AC",361,6402,599,603,10,10.00,1,9,1
10,"L Pardanaud, L Pibouin-Fragner, A Dubrac, T Mathivet, I English, I Brunet, ...","Sympathetic innervation promotes arterial fate by enhancing endothelial ERK activity",2016,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3185662175183207778",104,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:AXPGKjj_ei8C",119,5,607,620,10,3.33,1,7,3
10,"N Ferrara","Angiogenesis: from basic science to clinical applications",2006,"","CRC Press","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3904976822377967062",105,"2019-05-15","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:HE397vMXCloC",,,,,10,0.77,10,1,13
9,"A Eichmann, K Bouvrée, L Pardanaud","Vasculogenesis and angiogenesis in development",2008,"Tumor angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11649379346919200058",106,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:35N4QoGY0k4C",,,31,45,9,0.82,3,3,11
9,"A Eichmann, C Corbel, L Pardanaud, C Bréant, D Moyon, L Yuan","Hemangioblastic precursors in the avian embryo",2000,"Lymphoid Organogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13533115442166420960",107,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:YFjsv_pBGBYC",,,83,90,9,0.47,2,6,19
8,"C Prahst, B Kasaai, F Moraes, ED Jahnsen, B Larrivee, D Villegas, ...","The H2. 0-like homeobox transcription factor modulates yolk sac vascular remodeling in mouse embryos",2014,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14896569229301601791",108,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:dfsIfKJdRG4C",34,7,1468,1476,8,1.60,1,7,5
8,"A Eichmann, M Simons","Need glucose to sprout: local metabolic control of angiogenesis",2013,"EMBO molecular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9104134921518687104",109,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:ZHo1McVdvXMC",5,10,1459,1461,8,1.33,4,2,6
8,"M Simons, A Eichmann","Physiology. Lymphatics are in my veins.",2013,"Science (New York, NY)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7635059209413188129",110,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:uc_IGeMz5qoC",341,6146,622,624,8,1.33,4,2,6
8,"K Alitalo, M Karkkainen, P Haiko, K Sainio, K Wartiovaara, JL Thomas, ...","Vegf-C or Vegf-D Materials and Methods for Stimulation of Neural Stem cells",2008,"US Patent App. 10","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10043792394512917995",111,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YrUtJqEAAAAJ&cstart=100&pagesize=100&citation_for_view=YrUtJqEAAAAJ:rO6llkc54NcC",573,,135,135,8,0.73,1,7,11
