Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"JC Maymir, S Deutsch, DB Geselowitz, JM Tarbell","Mean velocities and Reynolds stress measurements around the valves in the Penn State LVAD",1993,"1993 IEEE Annual Northeast Bioengineering Conference","","","",389,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:NDuN12AVoxsC",,,150,151,0,0.00,0,4,26
0,"LA Garrison, JA Frangos, DB Geselowitz, JM Tarbell","Can blood additives reduce hemolysis in an artificial heart?",1993,"1993 IEEE Annual Northeast Bioengineering Conference","","","",390,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:3NQIlFlcGxIC",,,148,149,0,0.00,0,4,26
0,"JM Tarbell","Three Dimensional Automated Biphasic Finite Element Analysis of Soft Tissues from Stereophotogrammetric Data",1993,"1993 Advances in Bioengineering","","","",391,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:-jrNzM816MMC",26,,,,0,0.00,0,1,26
0,"HW Sill, JA Frangos, TM Hollis, JM Tarbell","Effect of Shear Stress on the Hydraulic Conductivity of Cultured Endothelial Cell Monolayers",1993,"ASME-PUBLICATIONS-BED","","","",392,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:hsZV8lGYWTMC",26,,393,393,0,0.00,0,4,26
0,"JM Tarbell","Advances in Bioengineering 1993: Presented at the 1993 ASME Winter Annual Meeting, New Orleans, Louisiana, November 28-December 3, 1993",1993,"American Soc","of Mechanical Engineers","","",393,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:zCSUwVk65WsC",,,,,0,0.00,0,1,26
0,"A Bhagyalakshmi, F Berthiaume, KM Reich, JA Frangos, CY Kwan, ...","Author Index, Vol. 29, 1992",1992,"Journal of Vascular Research","","","",394,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:R22Rs3tN8aoC",29,6,463,463,0,0.00,0,6,27
0,"A Bhagyalakshmi, F Berthiaume, KM Reich, JA Frangos, CY Kwan, ...","Subject Index, Vol. 29, 1992",1992,"Journal of Vascular Research","","","",395,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:aEW5N-EHWIMC",29,6,464,464,0,0.00,0,6,27
0,"A Bhagyalakshmi, F Berthiaume, KM Reich, JA Frangos, CY Kwan, ...","Contents, Vol. 29, 1992",1992,"Journal of Vascular Research 29 (6), I-VI","","","",396,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:9shLKfS_uJEC",,,,,0,0.00,0,6,27
0,"A Bhagyalakshmi, F Berthiaume, KM Reich, JA Frangos, CY Kwan, ...","Thanks to the Reviewers",1992,"Journal of Vascular Research","","","",397,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:KTwcwpFFj4wC",29,6,461,462,0,0.00,0,6,27
0,"WS Kim, JM Tarbell","MUSCLE CELLS IN THE ARTERY WALL?",1991,"Advances in Bioengineering","","","",398,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:q-HalDI95KYC",429,,,,0,0.00,0,2,28
0,"KK Brookshier, JM Tarbell","Hematocrit effects on blood flow in curved and straight artery models",1990,"Sixteenth Annual Northeast Conference on Bioengineering","","","",399,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:RoXSNcbkSzsC",,,54,55,0,0.00,0,2,29
0,"KC White, JM Tarbell, JF Kavanaugh","Impedance spectra in the abdominal aorta of dogs: response to vasoactive drugs",1990,"Sixteenth Annual Northeast Conference on Bioengineering","","","",400,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:DBa1UEJaJKAC",,,81,82,0,0.00,0,3,29
0,"ZJ Huang, S Abdallah, JM Tarbell","Numerical simulation of blood flow near a heart valve",1990,"Sixteenth Annual Northeast Conference on Bioengineering","","","",401,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:6bLC7aUMtPcC",,,23,24,0,0.00,0,3,29
0,"DM Wang, JM Tarbell","A nonlinear analysis of flow in an elastic artery model-steady streaming effects",1990,"Sixteenth Annual Northeast Conference on Bioengineering","","","",402,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:kVjdVfd2voEC",,,52,53,0,0.00,0,2,29
0,"M Klanchar, JM Tarbell, DM Wang","Tube Model of the Aorta",1990,"","","","",403,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:An6A6Jpfc1oC",,,,,0,0.00,0,3,29
0,"KK Brookshier, JM Tarbell","EFFECTS OF HEMATOCRIT ON BLOOD FLOW IN A CURVED ARTERY MODEL",1990,"Advances in Bioengineering","","","",404,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:mUJArPsKIAAC",277,,,,0,0.00,0,2,29
0,"M Klanchar, JM Tarbell","Mathematical and computer modelling reports",1989,"Mathematical and Computer Modelling: An International Journal","","","",405,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:1taIhTC69MYC",12,7,910,910,0,0.00,0,2,30
0,"DE Franscischelli, JM Tarbell, S Deutsch, DB Geselowitz","A fiber-optic technique to determine blood residence times and washout patterns in the Penn State artificial heart",1989,"Proceedings of the Fifteenth Annual Northeast Bioengineering Conference","","","",406,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:ALROH1vI_8AC",,,81,82,0,0.00,0,4,30
0,"K Goldberg, B Pearlmutter","Using backpropagation to learn the dynamics of a real robot arm",1988,"CARNEGIE-MELLON UNIV PITTSBURGH PA ARTIFICIAL INTELLIGENCE AND PSYCHOLOGY …","","","",407,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:eflP2zaiRacC",,,,,0,0.00,0,2,31
0,"H JO, RO DULL, JM TARBELL, TM HOLLIS","PERMEABILITY CHARACTERISTICS OF ENDOTHELIAL MONOLAYERS",1988,"FASEB JOURNAL 2 (5), A1595-A","","","",408,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:D_tqNUsBuKoC",1595,,,,0,0.00,0,4,31
0,"JM Tarbell, DB Geselowitz, S Deutsch, T Baldwin, K Mann, J Gunshinan, ...","Fluid mechanics of the Penn State artificial heart.",1988,"Unknown Host Publication Title","","","",409,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:g8uWPOAv7ggC",,,,,0,0.00,0,7,31
0,"T Lamson, O Ojan, G Riggins, J Tarbell, D Geselowitz, G Rosenberg","Two-phase fluid volume compensation chamber: a potential solution to the compliance problem in ventricular assist devices",1988,"American Society of Mechanical Engineers, Bioengineering Division …","","","",410,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:-nhnvRiOwuoC",,,,,0,0.00,0,6,31
0,"K Goldberg, B Pearlmutter","Using a Neural Network to Learn the Dynamics of the CMU Direct-Drive II",1988,"Department of Computer Science, Carnegie-Mellon University","","","",411,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:pyW8ca7W8N0C",,,,,0,0.00,0,2,31
0,"JP Gunshinan, JM Tarbell, DB Geselowitz, G Rosenberg, KK Shung, ...","PULSED DOPPLER ULTRASOUND VELOCITY MEASUREMENTS INSIDE A LEFT VENTRICULAR ASSIST DEVICE.",1985,"","","","",412,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:PuOEWVtPfzwC",,,,,0,0.00,0,6,34
0,"M Klanchar, JM Tarbell","FLOW-PRESSURE DROP MEASUREMENTS IN AORTIC BIFURCATION MODELS.",1983,"Annual International Conference of the IEEE Engineering in Medicine and …","","","",413,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:BAanoTsO0WEC",,,,,0,0.00,0,2,36
0,"RV Mehta, JM Tarbell","Granular Flow: Size and Velocity of Dispersed Drops in the Core.",1981,"ENGINEERING SOC. LIBR., 345 EAST 47 TH ST., NEW YORK, N. Y.","","","",414,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:uVUOdF_882EC",10017,,1981,1981,0,0.00,0,2,38
0,"JM Tarbell, SG Rang, JY Lin","FLOW RESONANCE IN CURVED ARTERY MODELS",1981,"1981 Biomechanics Symposium: presented at the joint ASME/ASCE mechanics …","","","",415,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:U_HPUtbDl20C",,,,,0,0.00,0,3,38
0,"F PLAU, JM TARBELL","STABILITY OF THE CSTR BY CORRELATION OF LIAPUNOV FUNCTIONS",1980,"Chemical Engineering Communications","","","",416,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:FiDNX6EVdGUC",4,6,677,698,0,0.00,0,2,39
0,"JM Tarbell","Penn State.",1978,"Chemical Engineering Education","","","",417,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:ziOE8S1-AIUC",,,,,0,0.00,0,1,41
0,"A Datta, JM Tarbell, M Bikson","Electroporation of endothelial cells by high frequency electric fields: implications for DBS",,"2007 IEEE 33rd Annual Northeast Bioengineering Conference,","","","",418,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:M_lZXyI38BkC",,,,,0,0.00,0,3,
0,"JM Tarbell","HEMODYNAMICS IN PHYSIO-AND PATHOLOGICAL VESSELS",,"","","","",419,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:lbI08cpqPnQC",,,,,0,0.00,0,1,
0,"SV Lopez, JM Tarbell","Retinal Vascular Permeability in Diabetes",,"na,","","","",420,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:Azgs6IHzeyYC",,,,,0,0.00,0,2,
0,"L Cancel, A Fitting, J Tarbell","In vitro study of LDL transport through endothelial monolayers under convective conditions",,"na,","","","",421,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:7Frjd3zlGBUC",,,,,0,0.00,0,3,
0,"JM Tarbell","Neural Engineering or Quantitative Neurophysiology",,"","","","",422,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:WwIwg2wKZ0QC",,,,,0,0.00,0,1,
0,"JM Tarbell, Y Qiu, P Surface","Category Archives: Biomedical Engineering",,"","","","",423,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:qmtmRrLr0tkC",,,,,0,0.00,0,3,
0,"F Afzal, S Al-Assaf, F Arieta, GM Artmann, H Baumler, F Bazargani, ...","VIII Author Index, Volume 33, 1996",,"","","","",424,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:UuEBAcK4md4C",,,,,0,0.00,0,7,
0,"RA Adams, GM Artmann, LH Back, RK Banerjee, EI Bafiez, JL Bert, ...","This Author Index does not include an index of aufllors from Vol. 32, Nos. 2-3, which contains its own index of authors of abstracts for the Big Sky Conference.",,"","","","",425,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:65Yg0jNCQDAC",,,,,0,0.00,0,7,
0,"MJ LEVER, JM TARBELL, CG CARO","THE EFFECT OF LUMINAL FLOW IN RABBIT CAROTID ARTERY ON TRANSMURAL FLUID",,"","","","",426,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:jSAVyFp_754C",,,,,0,0.00,0,3,
0,"K Ainslie, JM Tarbell","Lysophosphatidic acid contributes to rat aortic smooth muscle contraction in response to serum.",,"","","","",427,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:F2UWTTQJPOcC",,,,,0,0.00,0,2,
0,"NR Harris, M Kim, JM Tarbell","CALCIUM-INDEPENDENT MYOGENIC CONSTRICTION DURING ARTERIOLAR OCCLUSION",,"","","","",428,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:KNjnJ3z-R6IC",,,,,0,0.00,0,3,
0,"HH Szu, MV Wickerhauser, BA Pearlmutter, W Sweldens","Independent component analyses, wavelets, unsupervised smart sensors, and neural networks II(Orlando FL, 14-15 April 2004)",,"SPIE proceedings series,","","","",429,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:olpn-zPbct0C",,,,,0,0.00,0,4,
0,"H Sawada","Shoji Makino Te-Won Lee",,"","","","",430,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:bnK-pcrLprsC",,,,,0,0.00,0,1,
0,"BA Pearlmutter, LC Parra","denote the result of the unmixing process as 67! 8# &%, and note that 69! 8# &%@) A 4B'(! 8# &% C) 5 45 D¦! 8# &%. If we have found an",,"","","","",431,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:D_sINldO8mEC",,,,,0,0.00,0,2,
0,"KJ Lang, BA Pearlmutter, RA Price","Presentation of Zulu",,"","","","",432,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:eJXPG6dFmWUC",,,,,0,0.00,0,3,
0,"JM Siskind, BA Pearlmutter","Perturbation Confusion and Referential Transparency",,"","","","",433,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:fQNAKQ3IYiAC",,,,,0,0.00,0,2,
0,"B Pearlmutter","BLIND SOURCE SEPARATION VIA MULTINODE SPARSE REPRESENTATION",,"","","","",434,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:sSrBHYA8nusC",,,,,0,0.00,0,1,
0,"L Parra, A Tang, B Pearlmutter, Z Zhang, P Sajda","Predicting Motor Commands Using Magnetoencephalography (meg)",,"","","","",435,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:vRqMK49ujn8C",,,,,0,0.00,0,5,
0,"BA Pearlmutter","Draft: Error Measures that make Outputs Probabilities",,"","","","",436,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:08ZZubdj9fEC",,,,,0,0.00,0,1,
0,"BA Pearlmutter","Algorithmic Differentiation, Functional Programming, and Iterate-to-Fixedpoint",,"","","","",437,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:l7t_Zn2s7bgC",,,,,0,0.00,0,1,
0,"P O’Grady, B Pearlmutter","Convolutive NMF with a Sparseness Constraint",,"","","","",438,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:WbkHhVStYXYC",,,,,0,0.00,0,2,
0,"K Maharajh, SC Jun, BA Pearlmutter, RH Kraus Jr, PL Volegov","Blind Source Separation for the Superconducting Imaging-Surface Magnetoencephalography System",,"","","","",439,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:p2g8aNsByqUC",,,,,0,0.00,0,5,
0,"AM Zador, BA Pearlmutter","Efficient Computation of Sparse Elements of the Inverse of a Sparse",,"","","","",440,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:dshw04ExmUIC",,,,,0,0.00,0,2,
0,"R Monahan, B Pearlmutter, J Power, K Casey, Z Cheng, H Wu, P Gibson, ...","Principles of Programming Research Group",,"","","","",441,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:CHSYGLWDkRkC",,,,,0,0.00,0,8,
0,"BA Pearlmutter, LC Parra","Paper Authors",,"","","","",442,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:NhqRSupF_l8C",,,,,0,0.00,0,2,
0,"SC Jun, BA Pearlmutter, G Nolte","Realtime MEG source localization with realistic noise",,"","","","",443,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=400&pagesize=100&citation_for_view=B9dqT48AAAAJ:b0M2c_1WBrUC",,,,,0,0.00,0,3,
